Latitude,Longitude,Type
66.16555237,-165.346819,1
66.16557853,-164.4510827,1
66.16566823,-166.2228686,1
66.1659072350471,-156.41614163412606,0
66.16596272,-165.4940299,1
66.16596598,-165.4559381,1
66.16605592,-165.4861562,1
66.16617478111031,-150.8276305476613,0
66.16621906,-165.4930679,1
66.16622586,-164.4535909,1
66.16638822,-164.9908421,1
66.16641922,-161.0503888,1
66.16642953,-164.656503,1
66.16644678627458,-153.19540874794,0
66.16644678627458,-143.10795899921789,0
66.16646126,-165.4830177,1
66.16649932,-165.5565952,1
66.16649955,-164.0691368,1
66.16650171,-165.5077935,1
66.16654199,-161.0623622,1
66.16657683,-164.0693438,1
66.16671931,-165.5282616,1
66.16683663,-161.4827796,1
66.16695799,-164.8693846,1
66.16697582,-164.9867193,1
66.16698633750204,-153.88504439866384,0
66.16703713,-161.4831824,1
66.16716025,-164.2173882,1
66.16724333,-161.1152449,1
66.16725065,-166.2627209,1
66.16725187,-161.051206,1
66.16725601,-161.0624711,1
66.16737619,-161.1149937,1
66.16738689,-166.4063677,1
66.16739792,-161.1221302,1
66.1674906,-164.3922176,1
66.16752142962845,-159.36737537084394,0
66.16752142962845,-155.39394622683622,0
66.1676361,-164.2244329,1
66.16768105,-165.4474023,1
66.16768631,-163.957833,1
66.16774901,-165.1348727,1
66.16783504,-165.4102378,1
66.16787303,-161.1029521,1
66.16790945,-164.20645,1
66.16797443,-164.2071728,1
66.16798242,-164.3853294,1
66.16799353,-164.5321093,1
66.16799859,-165.1352587,1
66.16802683,-161.046574,1
66.16803828,-165.3574545,1
66.16805896,-165.4354277,1
66.16833298602018,-155.56992464991046,0
66.16840023,-166.3707732,1
66.16843916,-165.3005023,1
66.16846728,-161.5280751,1
66.16851416,-166.3702202,1
66.16852701,-161.5280608,1
66.1685421,-165.2526829,1
66.16855968,-165.4352986,1
66.16860053208339,-143.6709338845186,0
66.16861831,-165.5052935,1
66.16864579,-165.5120505,1
66.16887253724765,-142.38328819151712,0
66.16889183,-165.3012528,1
66.16890829,-165.5577604,1
66.16898252,-164.5391612,1
66.16898828,-164.9556844,1
66.16903,-164.21242,1
66.16910113,-164.5396942,1
66.16910606,-165.1600624,1
66.16912737,-164.7756385,1
66.16914008331085,-144.35248518503252,0
66.16916547,-161.0976152,1
66.16922066,-165.2506473,1
66.16924811,-165.2942145,1
66.16927041,-165.1596095,1
66.16932505,-165.5114779,1
66.16933311,-165.373997,1
66.16940762937406,-154.06372057787542,0
66.16944898,-165.3739919,1
66.16958882,-164.0041799,1
66.16961469,-164.0032723,1
66.16963601,-165.4483636,1
66.16967963453833,-148.40541118262107,0
66.16974217,-164.9557355,1
66.16986631,-163.9467757,1
66.16994718060153,-158.7375674789542,0
66.17000508,-164.4176434,1
66.17001178,-161.4145993,1
66.17003282,-165.1863371,1
66.17005312,-164.4178696,1
66.17007411,-161.319511,1
66.17017383,-165.1869302,1
66.17017754,-161.3195245,1
66.17020548,-165.5440649,1
66.17021918576579,-158.09697748071721,0
66.17022784,-165.4878913,1
66.17025074,-163.9414439,1
66.17037832,-161.3035738,1
66.17040992,-165.439329,1
66.1704125,-161.1152127,1
66.17043139,-165.4983408,1
66.170486731829,-145.91824946983846,0
66.17052826,-165.2482581,1
66.17053152,-164.197197,1
66.17055134,-164.7278827,1
66.17060706,-165.5533973,1
66.17063456,-161.0654712,1
66.17064185,-161.3026632,1
66.17073255,-164.244853,1
66.17074794,-164.7276566,1
66.17075873699325,-158.035803073365,0
66.17081872,-164.2453616,1
66.17082786,-164.9392313,1
66.17104839,-163.9140304,1
66.17105444,-163.9142545,1
66.17128279,-165.4678998,1
66.17136075,-164.0656769,1
66.17139932,-164.5057708,1
66.17143533,-161.5469485,1
66.17148873,-161.5469064,1
66.17151649,-164.5708266,1
66.17156976,-165.5265072,1
66.17161302,-164.5708843,1
66.17163132,-165.5193867,1
66.17167525,-161.1057893,1
66.17167865,-164.1937157,1
66.17173769,-161.0567704,1
66.17179,-147.97071,1
66.1718331,-165.4541859,1
66.17183338034714,-145.1795637075267,0
66.17185584,-165.1023388,1
66.17188924,-165.4762944,1
66.17191693,-164.4965436,1
66.17196795,-165.102261,1
66.17198736,-165.2072044,1
66.17201474,-165.207123,1
66.17203273,-166.3535713,1
66.1720762,-164.4966487,1
66.17209947,-165.522629,1
66.1721053855114,-161.12447968185324,0
66.17219523,-161.5717548,1
66.17221621,-161.0565224,1
66.17229138,-161.571815,1
66.17229852,-161.066987,1
66.17232908,-161.3440952,1
66.17234659,-163.9574406,1
66.1723729315746,-153.91442095640394,0
66.1723729315746,-144.86775660726346,0
66.17241894,-166.352945,1
66.17251076,-164.5055913,1
66.17257,-147.94502,1
66.17264049,-165.2816102,1
66.17264493673886,-146.97762932081298,0
66.17287323,-164.8818035,1
66.17290376,-164.3364367,1
66.17291248280208,-161.28509650179836,0
66.17296032,-165.160235,1
66.17296467,-164.3366893,1
66.17300714,-161.0976076,1
66.1730467,-164.7345925,1
66.1730975,-165.1604203,1
66.17318448796632,-154.42107293629857,0
66.1731863,-164.5906079,1
66.17327113,-165.0148731,1
66.17337606,-165.0169255,1
66.17341611,-164.734932,1
66.17345203402954,-148.4940759479678,0
66.17363703,-161.0958395,1
66.17371231,-164.5899228,1
66.17371958009274,-166.36156901429592,0
66.17371958009274,-141.9599099237956,0
66.17379267,-165.4912063,1
66.17382457,-165.4832675,1
66.17406843,-161.0629304,1
66.17425913132021,-141.28294257916463,0
66.17429073,-164.3623618,1
66.17429717,-164.3624274,1
66.1744005,-161.0467696,1
66.17442588,-161.5582252,1
66.17446917,-161.5582397,1
66.17451243,-164.7987428,1
66.17453113648448,-147.8825949614077,0
66.17461526,-164.7988232,1
66.17473711,-164.8906619,1
66.17483441,-161.4092232,1
66.17497235,-161.4091169,1
66.175,-146.144,1
66.17513639,-163.9208265,1
66.17514111,-165.5003707,1
66.17516116,-163.9522913,1
66.17517431,-163.9206204,1
66.17518984,-164.4716769,1
66.17534656,-164.4716723,1
66.17539463,-161.3529349,1
66.17540233,-161.0954897,1
66.17545863,-164.0758932,1
66.17549736,-165.5004389,1
66.17553774,-164.5389468,1
66.17553882,-164.538714,1
66.175774,-161.143737,1
66.17587778500261,-157.6135039080984,0
66.17587778500261,-153.58132610771153,0
66.17587778500261,-147.02452122749102,0
66.17593273,-166.3580844,1
66.1760017,-161.0632476,1
66.17601029,-166.3573549,1
66.17612712,-161.0385949,1
66.17613586,-165.2495506,1
66.17614533106581,-145.95274061648686,0
66.17633732,-165.249495,1
66.17644182,-161.0993056,1
66.17645309,-164.3983684,1
66.17650822,-164.3987061,1
66.17658493,-166.3500044,1
66.17676075,-164.8293699,1
66.17681397,-165.2633914,1
66.17684778,-164.8490992,1
66.17695018,-161.1394351,1
66.17695111,-166.3499406,1
66.17695688745756,-165.4124092231605,0
66.17695688745756,-156.00111972177868,0
66.17695688745756,-148.58489445912332,0
66.17703636,-161.1137572,1
66.17706364,-164.6513523,1
66.17710345,-165.0211998,1
66.17717387,-165.2619511,1
66.17722443352076,-150.99552462052566,0
66.17727867,-165.0211516,1
66.17738719,-164.8273927,1
66.1774005,-165.0406243,1
66.17745042,-165.0407968,1
66.17749643868501,-144.45166005156221,0
66.17749643868501,-142.16876975803797,0
66.17750603,-165.2604182,1
66.17754759,-165.1119531,1
66.17762518,-164.6912465,1
66.17762555,-166.3319689,1
66.17768034,-164.9082022,1
66.17769072,-161.0515703,1
66.17780565,-164.6102171,1
66.17787849,-161.065809,1
66.17798041,-164.2096008,1
66.17800444,-164.4861735,1
66.1780091,-164.2096166,1
66.17818399,-164.6910249,1
66.17878518,-165.4344515,1
66.17883592,-165.1138822,1
66.17884308720315,-141.26003171795202,0
66.17911063326636,-147.49748469892685,0
66.17921669,-164.9980495,1
66.17922629,-164.4045949,1
66.17953768,-164.9980552,1
66.17965278,-161.0532388,1
66.17974384,-164.3619423,1
66.17979747,-165.4459951,1
66.17982479,-161.3239507,1
66.17986657,-161.3240511,1
66.17991624,-165.5576355,1
66.17992218965809,-149.92832796540443,0
66.17992218965809,-144.53008226178918,0
66.17993063,-165.4459212,1
66.18,-146.07,1
66.18027105,-164.4707092,1
66.18030595,-165.5582843,1
66.18041935,-161.0385397,1
66.18045179,-165.2811241,1
66.18045414,-164.4707113,1
66.1804572817845,-159.35929102063406,0
66.1804572817845,-148.89427580841354,0
66.18052811,-165.2812177,1
66.18094972,-164.799015,1
66.1810364,-164.798881,1
66.1811385423039,-165.456023267,0
66.18122326,-164.6696025,1
66.18130876,-164.6695806,1
66.1815358,-165.3059462,1
66.18157822,-165.4345756,1
66.18160495,-165.3059106,1
66.18203035,-165.4823904,1
66.18204662,-165.0226989,1
66.18205943,-165.022746,1
66.1820759354669,-153.90660415225724,0
66.1820759354669,-152.15327224073917,0
66.18211447,-164.6770845,1
66.18218256,-164.971018,1
66.1822,-146.24694,1
66.18228281,-164.9727864,1
66.18237889,-164.3595155,1
66.18239222,-165.4299107,1
66.18258067,-164.9921583,1
66.18265463,-166.3418782,1
66.18307123,-164.3726749,1
66.18325368,-164.2685283,1
66.18329766,-164.3086138,1
66.18336568,-164.7370157,1
66.18340285,-164.8072351,1
66.18342258398503,-155.901944855249,0
66.18348609,-164.4440045,1
66.18354271,-164.444008,1
66.18357649,-164.80716,1
66.18362247,-164.4753796,1
66.18366587,-165.4414517,1
66.183667482304,-165.458948846,0
66.18368919,-164.3586583,1
66.1836945891493,-144.96719901985637,0
66.1837329,-164.4752202,1
66.18375934,-164.3741541,1
66.18384146,-164.6454121,1
66.1838822,-164.4093887,1
66.18390391,-164.6454404,1
66.18396213521251,-142.1404723027528,0
66.18397,-146.20887,1
66.18399352,-164.7792976,1
66.18403876,-163.9147739,1
66.18410803,-164.7791212,1
66.18423414037677,-142.83549900665025,0
66.18436647,-165.1216952,1
66.18465911,-164.5621719,1
66.18477386,-165.0986639,1
66.18479801,-164.5623381,1
66.18506933,-165.0986202,1
66.18513721,-165.1493786,1
66.18516623,-164.693097,1
66.18528436,-164.6943593,1
66.18530878373065,-144.8529345553618,0
66.18530878373065,-142.91904026488655,0
66.18542703,-164.5003368,1
66.18547347,-164.3122049,1
66.18558078889491,-146.05191548301656,0
66.186,-147.493,1
66.186,-146.661,1
66.18623473,-165.226013,1
66.18631461,-165.2040916,1
66.18636313,-164.3122535,1
66.18653956,-165.1042581,1
66.18661737,-165.011819,1
66.18665543224878,-160.7232007189526,0
66.1866837,-165.1042071,1
66.1867018,-165.0112644,1
66.1868,-146.17291,1
66.18692743741305,-155.50255209209396,0
66.18692743741305,-153.38270882858896,0
66.18708486,-164.3976961,1
66.18709287,-165.3492828,1
66.18724624,-164.1598304,1
66.18728369,-164.3175409,1
66.18728715,-165.3490524,1
66.18770236,-164.5015672,1
66.18777339,-164.7569065,1
66.18779,-146.20496,1
66.18783619,-164.899516,1
66.18794948,-165.3588793,1
66.18796102,-164.9002308,1
66.18804757,-164.93724,1
66.18805978,-165.3589934,1
66.18809212,-164.9372281,1
66.18826315,-165.2336762,1
66.18854609109545,-147.70095347999558,0
66.18857906,-164.803164,1
66.18876985,-165.1296858,1
66.18879168,-165.2304932,1
66.18881363715866,-149.07915013808937,0
66.18881363715866,-141.07273609640413,0
66.189,-146.72,1
66.18903,-145.06972,1
66.18904214,-164.1426129,1
66.18908118322186,-150.2172242044551,0
66.18913975,-165.1482474,1
66.18919718,-161.1499321,1
66.18931695,-161.1497641,1
66.18932586,-164.5242368,1
66.18951749,-165.1017743,1
66.18958411,-165.4795109,1
66.18973017,-165.4796554,1
66.18978066,-164.4365223,1
66.18979353,-165.1027734,1
66.19007425,-160.9980847,1
66.19008322,-164.4351233,1
66.1901153683041,-164.909608888,0
66.19014516,-164.2570301,1
66.19016028567681,-161.3891228702742,0
66.19030432,-164.6265522,1
66.19035638,-165.0365515,1
66.19040158,-164.1489961,1
66.19043229084106,-148.91772176175252,0
66.19043509,-165.0365865,1
66.1904521,-163.9720461,1
66.19053569,-166.2646583,1
66.19069983690426,-148.63690987291176,0
66.19071156,-164.5162588,1
66.19074329,-164.2213455,1
66.19093,-146.17529,1
66.19093046,-164.213689,1
66.19095605,-165.1413847,1
66.19096738296747,-149.52111839810271,0
66.19096738296747,-144.01319218587582,0
66.19098402,-166.2662541,1
66.19102937,-165.157947,1
66.19109997,-164.4016108,1
66.19119149,-164.4019182,1
66.19123938813173,-148.2100312108633,0
66.19127267,-161.3014673,1
66.19128385,-164.6704884,1
66.19136929,-165.2275038,1
66.19140336,-165.0044559,1
66.19142057,-164.1975839,1
66.19143884,-165.0048637,1
66.19150673,-164.3851924,1
66.19151,-146.25552,1
66.19164089,-164.385306,1
66.1917789393592,-142.88993571231074,0
66.19199641,-164.1586892,1
66.19204648542242,-141.20316926131846,0
66.19207713,-164.5615505,1
66.19217632,-164.5614493,1
66.192375,-164.6645445,1
66.19243401,-164.6646484,1
66.19250945,-165.4700835,1
66.19263691,-165.4701555,1
66.19267545,-161.1124851,1
66.1927332,-165.1943249,1
66.19278581,-161.1123665,1
66.19285358271308,-149.21605345863227,0
66.19285628,-165.1940959,1
66.19288061,-164.2351931,1
66.19289908,-164.6522598,1
66.1929172643042,-165.558416049,0
66.19296286,-165.1270577,1
66.19297794,-164.651945,1
66.19301253,-163.966706,1
66.19303991,-165.1470651,1
66.1931236,-166.2782254,1
66.19319447,-164.2770013,1
66.19322348,-164.836912,1
66.19325055,-166.2782563,1
66.19330904,-165.3541089,1
66.19334777,-164.837026,1
66.19334933,-164.2103484,1
66.19350376,-164.2104162,1
66.19362194,-164.2772097,1
66.19362516,-164.2346134,1
66.19365385,-164.7289706,1
66.19384542,-164.640497,1
66.19388874,-164.6406006,1
66.19389284,-164.1006676,1
66.19399136,-165.5474702,1
66.19402103,-164.5351054,1
66.19411842,-164.5352011,1
66.1941364,-164.2268861,1
66.19414643,-165.5473926,1
66.19419604,-165.6293873,1
66.19427831,-165.0693373,1
66.19430772,-161.2280671,1
66.19432443,-164.729532,1
66.19436204,-164.3781516,1
66.1944865,-164.3782529,1
66.19450174,-165.1391633,1
66.19452628,-165.5965728,1
66.19466431,-165.5966619,1
66.19477192,-161.2274732,1
66.19481863,-164.1747366,1
66.19506,-145.06521,1
66.19506909,-164.114889,1
66.19513275,-164.3920113,1
66.19526649,-165.0255537,1
66.19549,-146.60314,1
66.19563,-145.09159,1
66.19563223,-164.3719076,1
66.19566,-146.78999,1
66.19575163,-161.3097988,1
66.19581888491362,-149.79411794189784,0
66.1958596,-164.2231465,1
66.1959748,-164.5108945,1
66.19606554,-165.1292993,1
66.19607395,-164.3140628,1
66.19609089007788,-148.8673250016465,0
66.19609089007788,-141.16355460755966,0
66.19609253,-164.2048451,1
66.19619471,-165.038387,1
66.19624281,-165.5244916,1
66.19631868,-165.4068975,1
66.19670798,-164.0995706,1
66.19702435,-165.5170081,1
66.1971638,-165.3074675,1
66.19716428,-165.5170023,1
66.19724608,-166.2547893,1
66.19727835,-165.221386,1
66.19732889,-164.1186114,1
66.19743753859602,-147.7680584917489,0
66.19743753859602,-146.2634686142952,0
66.19765064,-165.2714994,1
66.19770508465923,-154.57899645920742,0
66.19770659,-165.3403752,1
66.19773055,-165.2714252,1
66.19778651,-165.4190153,1
66.19785557,-165.4738159,1
66.19794083,-165.4191113,1
66.1979770898235,-153.33258407364715,0
66.19812851,-165.4737549,1
66.1982446358867,-142.20461201230555,0
66.19833574,-164.1213353,1
66.19836876,-165.3167159,1
66.19844746,-165.3161691,1
66.19851664105096,-144.9717829757393,0
66.19856541,-165.1649394,1
66.19860046,-165.1650672,1
66.19861162,-165.1546484,1
66.19870613,-165.1547115,1
66.19887368,-164.1260673,1
66.19900312,-165.213653,1
66.19905619227842,-161.5244075371347,0
66.19913307,-164.2536962,1
66.19945,-147.65561,1
66.19949409,-165.0113727,1
66.19951553,-164.2205432,1
66.19955102,-161.2967276,1
66.19959128440483,-148.3687618310628,0
66.19961054,-166.26319,1
66.19961059,-165.0115273,1
66.1996567,-164.2207319,1
66.19967825,-164.101345,1
66.19970682,-165.0464565,1
66.19977729,-161.2969686,1
66.19992544,-165.0476608,1
66.19999886,-164.2418909,1
66.20011609,-164.0974227,1
66.20012327,-164.5952038,1
66.20027946,-164.5952322,1
66.20050276,-165.3363485,1
66.20055193,-165.052989,1
66.20067038685977,-144.50259190379467,0
66.20073855,-165.2790925,1
66.20074714,-165.2076394,1
66.20078758,-165.391618,1
66.20083144,-165.279025,1
66.20084589,-166.254473,1
66.20086452,-165.5627906,1
66.20088393,-160.8718504,1
66.20094239202403,-153.6104306602874,0
66.20095613,-164.0498074,1
66.20129115,-164.2518278,1
66.20132343,-164.6053315,1
66.20134751,-164.3030856,1
66.20137462,-165.5152506,1
66.20147748415044,-146.39740663263754,0
66.20156613,-164.2286543,1
66.20165117,-161.1427992,1
66.20182,-146.61008,1
66.20205609,-164.2580532,1
66.20206701,-164.2561136,1
66.20226227,-161.1502214,1
66.20231463,-161.2053687,1
66.20234545,-161.1502382,1
66.20245398,-165.4849794,1
66.20255499,-164.0708256,1
66.20276211,-165.5077815,1
66.20282859176965,-153.33527737068346,0
66.20309613783284,-147.12828004990365,0
66.20314223,-165.6810474,1
66.20322305,-165.041194,1
66.20339124,-161.2056088,1
66.20361479,-165.0408985,1
66.20363335,-164.2445537,1
66.2036356890603,-160.28743060940357,0
66.2036356890603,-154.01925442217046,0
66.2036356890603,-152.46804464320297,0
66.20363739,-161.0017111,1
66.20397313,-164.249352,1
66.2040312263044,-146.785052006,0
66.20417524028778,-164.84377573862298,0
66.20436359,-165.2592155,1
66.20437462,-165.2594922,1
66.20441615,-164.3048342,1
66.20443163,-161.2707809,1
66.20444278635098,-155.1222977906603,0
66.20446405,-161.2073721,1
66.20465539,-161.0885798,1
66.20475303,-161.088568,1
66.20488704,-165.0941194,1
66.20497,-146.77419,1
66.20498233757846,-155.93724755828913,0
66.20499581,-165.0941321,1
66.2051352313044,-165.637842448,0
66.20522141,-165.6573986,1
66.20523278,-164.2638349,1
66.20523852,-164.2645035,1
66.20525434274272,-141.2285014144031,0
66.20525434274272,-141.02314643358878,0
66.20534652,-165.6574246,1
66.20552188880592,-142.86702931019914,0
66.2057163,-165.4488525,1
66.20578943486913,-151.58248501039284,0
66.20579107,-164.2800484,1
66.20585,-148.00684,1
66.20585396,-166.2340067,1
66.20588368,-161.2182488,1
66.20588372,-164.2801798,1
66.20606144003338,-153.5085624967214,0
66.20631522,-165.2034013,1
66.2063289860966,-143.88868516626152,0
66.20660099126086,-148.2043681525254,0
66.20664602,-161.2673871,1
66.20670669,-161.2146407,1
66.20673767,-165.7156301,1
66.20675158,-164.8738045,1
66.20678377,-165.2040801,1
66.2067946,-164.8737088,1
66.20686853732406,-144.5171464096331,0
66.20698049,-165.0731773,1
66.20706684,-165.0733329,1
66.20709066,-160.9830671,1
66.20714054248832,-157.37607907250768,0
66.20740808855153,-148.44421873908922,0
66.20743308,-165.0353397,1
66.20743966,-160.9867584,1
66.20752699,-165.106918,1
66.20764,-147.68486,1
66.20773593,-161.1355039,1
66.2078331,-166.2406298,1
66.20799651,-164.2455445,1
66.20801622,-164.5539272,1
66.20809,-147.67321,1
66.20811349,-164.5539603,1
66.20820782,-164.776171,1
66.2082151858422,-147.59989241372028,0
66.2082151858422,-147.04311567888388,0
66.20822509,-161.0926791,1
66.20824033,-165.0345125,1
66.20824405,-165.4744997,1
66.20833496,-164.7762576,1
66.20833872,-164.2713466,1
66.20838271,-164.2714582,1
66.20841173,-165.4744236,1
66.20842722,-165.4111021,1
66.20848719100645,-146.540780108809,0
66.20848719100645,-144.0086082299929,0
66.20854581,-161.1932045,1
66.20875278,-165.3095022,1
66.20875473706967,-155.6006478561687,0
66.20875473706967,-154.02464547534407,0
66.20882799,-165.3095378,1
66.20890542,-161.2601239,1
66.20909238,-165.0594339,1
66.20929467,-164.120884,1
66.20929996,-164.9824236,1
66.20939034,-164.7960407,1
66.20943481,-165.1145055,1
66.20953708,-164.9829462,1
66.20962693,-165.4124346,1
66.20966113,-165.2928981,1
66.20969379,-165.4552042,1
66.20972432,-160.9224668,1
66.20984265,-164.7916874,1
66.20988343,-165.1145853,1
66.21006814,-165.5314217,1
66.21010138558782,-148.40568318778534,0
66.21010138558782,-148.38358388296444,0
66.21019017,-165.4378219,1
66.2102372,-165.5314759,1
66.21032951,-164.6433861,1
66.21033182,-164.6433725,1
66.210338,-165.4376172,1
66.21037339075207,-144.92192576686074,0
66.21045463,-165.0333445,1
66.21046578,-164.7522778,1
66.21053001,-165.2902947,1
66.21056205,-164.7524182,1
66.2107058,-161.1597952,1
